time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2021-01-07 07:00:00,18.15,18.17,17.77,18.0,21780700,1.6604363534474251,16.903999999999996,15.340399999999999,10.978050000000001,1.1910391283015727,0.02919446169348927,0.714579543882241,15.46881213406515,16.903999999999996,18.339187865934843,16.980452744141587,0.8818315448500869,1.2408740568822025,43.72943005855353,33.516946185438854,11.127119422513612,46.60082857058943,20129366.5,0.15169753186481513,1.0246852557433446,0.0,0.0,1.16,0.01754385964912286,-0.6922803153968283,-1.1329152711204238
2021-01-08 07:00:00,18.05,18.22,17.92,17.98,19978500,1.6205956915610804,17.012,15.4426,11.04005,1.1757842447464077,0.016598871873296228,0.7187292618505651,15.595308524468926,17.012,18.428691475531075,16.655201922537906,0.8416410759573204,1.277450075339325,44.25673384202955,32.731030168085724,10.608138038767914,46.0170475635607,19608153.0,0.01136588090192527,0.884759202044237,-0.0011111111111110628,-0.0011117288526904293,1.17,0.008620689655172376,-0.7579937668845858,-0.6357729705050609
2021-01-11 07:00:00,18.13,18.22,17.92,18.11,16645100,1.7124315089709234,17.1015,15.5478,11.10245,1.167427755203223,0.009577838708532349,0.7211237215276982,15.64332125130072,17.1015,18.559678748699284,17.053226309964415,0.8458080845368222,1.3114135210495101,44.70974603056359,31.1656154199794,10.100786585099746,45.58539233491243,19608354.0,-0.3664364224096166,0.9212658464120917,0.007230255839822064,0.007204242851847838,1.18,0.008547008547008517,-0.7667999218926131,-0.10025776066990869
2021-01-12 07:00:00,18.17,18.89,18.05,18.89,22738800,2.1467043496636906,17.2205,15.6682,11.167850000000001,1.2582257276848425,0.047878535468150796,0.7330933553947359,15.587582365824806,17.2205,18.853417634175194,18.9648109424836,1.011201534314768,1.400308324498249,45.54344823748717,37.290637777140084,8.827694657785255,45.70645507503325,20021117.0,0.2710426451266175,1.5908927320223034,0.04307012700165669,0.04216840961809631,1.19,0.008474576271186418,-0.5357178976533742,2.1851224981261574
2021-01-13 07:00:00,19.01,19.12,18.68,18.8,16131800,1.973789069795283,17.348500000000005,15.786000000000001,11.23215,1.300321130107034,0.0569477363149844,0.7473302894734821,15.639621943927356,17.348500000000005,19.057378056072654,19.700585711417684,0.9246938495236574,1.4981990325781311,46.41956506956862,38.28513934568754,8.241717902913292,46.41025374664061,19848611.5,-0.44673939665643947,1.3567121754533304,-0.004764425622022173,-0.0047758116775146004,1.19,0.0,-0.568912691342279,-0.3196601064990952
2021-01-14 07:00:00,18.8,18.8,18.45,18.7,17527000,1.7792149497250198,17.467499999999998,15.9022,11.29525,1.302338690043964,0.04645180728875231,0.7589432412956703,15.728972189647587,17.467499999999998,19.20602781035241,19.905857281836685,0.8544665758755291,1.5233363626025611,47.177261878218786,36.22524714261831,11.333969788326602,46.15387841368988,19858843.0,-0.29154431343764464,1.1255937321772702,-0.005319148936170248,-0.005333345975362617,1.19,0.0,-0.605795795441062,-0.3549614820694132
2021-01-15 07:00:00,18.64,18.95,18.64,18.72,14788300,1.7917389121527705,17.6115,16.022000000000002,11.3564,1.2902233015830546,0.03179529443396634,0.766892064904162,15.965960254921834,17.6115,19.257039745078167,18.687104960715065,0.8368195764689179,1.5593907717747615,48.06727230585018,36.81893341545363,10.780696850089468,46.0142518320079,19065979.5,-0.5291932841163639,0.9912735809743043,0.0010695187165774556,0.0010689471889049637,1.19,0.0,-0.5984191746213056,0.05159932122032666
2021-01-18 07:00:00,18.72,18.87,18.61,18.76,18112900,1.8181314617558009,17.7375,16.1414,11.41745,1.2700548345381804,0.01650321223074258,0.7710178679618477,16.14921558956798,17.7375,19.32578441043202,17.908774183870566,0.8218881937278085,1.5840765577723024,48.398326499585295,35.26409089930854,10.812696819817553,46.13214766963943,18973779.0,-0.13143422617873723,0.8978992308294125,0.002136752136752351,0.002134472528632841,1.19,0.0,-0.5836659329817908,0.11951571634182713
2021-01-19 07:00:00,18.76,18.76,17.46,17.5,25778200,-0.12733203522586545,17.8015,16.2264,11.472750000000001,1.056497802077654,-0.08138617343089083,0.7506713246041251,16.375851117265388,17.8015,19.227148882734614,16.017177010191425,0.3942586762942368,1.3569799641873586,47.12892945299622,28.7309763082476,25.1981174381172,44.580347827007486,19473200.5,0.6889076499352006,-0.4171816233103434,-0.0671641791044777,-0.06952606264861033,1.13,-0.050420168067226934,-0.7056739357439593,-1.0820146590009243
2021-01-20 07:00:00,17.67,18.07,16.83,17.54,37915600,-0.08553307327399094,17.851,16.3138,11.5285,0.881168223631436,-0.14276596685870813,0.7149798328894482,16.544547994717902,17.851,19.157452005282096,14.637297689564694,0.38097534438976693,1.162750718712906,46.00238262570747,24.137487508729436,29.292360353643556,43.047781987966765,20066435.0,1.9460868714568615,-0.42573720690528316,0.0022857142857142243,0.00228310601456855,1.13,0.0,-0.6901373361412867,0.12899534092609516
2021-01-21 07:00:00,18.03,18.59,17.58,18.59,20829700,0.8005500576100043,17.939,16.4222,11.58905,0.8833116826029275,-0.11326339201302793,0.6866639848861913,16.686114488365554,17.939,19.191885511634446,13.968287102229176,0.759800274627943,0.9488426679242475,43.0720874407945,27.367745350142823,25.565082464800252,41.445666624172915,19703039.5,0.09646595294122642,0.521330446495123,0.0598631698973775,0.058139814789315736,1.16,0.026548672566371723,-0.46904214826100527,2.103599068288743
2021-01-22 07:00:00,18.64,18.8,18.32,18.36,14798600,0.5407375578034859,18.0165,16.5248,11.647499999999999,0.8400492054151482,-0.1097725426470616,0.6592208492244259,16.870462892122625,18.0165,19.162537107877377,12.72208373299338,0.6498642572910268,0.7757719282852511,40.63152952030977,28.333485363963394,24.058011330785412,40.473707760705686,19517595.5,-0.5679040880620091,0.21763285323810988,-0.012372243141473893,-0.012449416541008226,1.17,0.008620689655172376,-0.61544214574382,-1.3524067246880687
2021-01-25 07:00:00,18.19,19.12,18.13,18.38,33091200,0.55601745252281,18.078500000000002,16.6236,11.705050000000002,0.7977262606272314,-0.10656372518922463,0.6325799179271199,16.99993809196039,18.078500000000002,19.157061908039612,11.931984490301852,0.6397694456630693,0.651959734189442,38.387516855005,28.79541072692487,21.272620244694952,39.816335658915094,20038779.5,1.4168696388258073,0.1755162076300363,0.0010893246187364536,0.0010887317351966558,1.17,0.0,-0.6079394288416747,0.05285972541245536
2021-01-26 07:00:00,18.34,18.34,17.5,17.79,24099500,-0.07355614490805237,18.094,16.708,11.759350000000001,0.6687305770218072,-0.14238578602444185,0.5969834714210095,17.04309763085525,18.094,19.144902369144752,11.61603149270201,0.35536239667657976,0.46004671743199876,35.962349325399835,25.92242038187982,26.293002117532335,38.82542341397341,20192514.5,0.3993683044392369,-0.41479021499694335,-0.03210010881392822,-0.03262661524979725,1.14,-0.02564102564102566,-0.6536467699692189,-0.42750439777172516
2021-01-27 07:00:00,17.42,17.84,16.62,16.95,28056100,-0.7609498411870451,18.0665,16.766399999999997,11.8092,0.4372779736220991,-0.21642368354423025,0.542877550534952,16.92524907044468,18.0665,19.207750929555324,12.633890676725683,0.010843771914807869,0.3729191050421609,34.56074073207236,22.56161802500394,32.23584792068272,38.4738351317108,20923122.0,0.7269866091903454,-1.2082205792231717,-0.04721753794266437,-0.04836866785128446,1.1,-0.0350877192982455,-0.7397485235089151,-0.788377570999279
2021-01-28 07:00:00,15.82,16.43,15.78,15.78,49934800,-1.435953381778887,17.995,16.790799999999997,11.852450000000001,0.08064281857681699,-0.3310998939113278,0.46010257705712004,16.502640511771503,17.995,19.4873594882285,16.586379419044157,-0.24211341753497756,0.35807309741283766,33.18691172295068,19.897374535519173,36.90727138376845,38.61822215100682,22324487.0,2.717803166844185,-2.2889182448670726,-0.06902654867256641,-0.07152451840873113,1.02,-0.07272727272727275,-0.7127567973275318,0.21904346044235107
2021-01-29 07:00:00,15.56,16.81,15.56,16.47,40248000,-0.852326950750708,17.9465,16.824,11.898300000000003,-0.10200964282542391,-0.3457803967015726,0.37365747788172693,16.32107989236132,17.9465,19.571920107638682,18.1140624371179,0.0458097284938302,0.2969450184524056,32.201813393392946,21.153644795473657,32.492612632744446,38.43772429224574,23743505.0,1.5141108844775215,-1.569206949454272,0.04372623574144474,0.04279722877182065,1.06,0.03921568627450989,-0.683285109429731,0.2705789742639952
2021-02-01 07:00:00,16.41,16.76,16.07,16.13,21323900,-1.0363666776460834,17.8635,16.846200000000003,11.944150000000002,-0.2946757396722354,-0.36196004127070736,0.2831674675640501,16.046222973932142,17.8635,19.680777026067855,20.346259423605186,0.023050152746697566,0.24018323084629026,31.726008931336352,19.749339489258524,30.335558906347405,38.6512350178167,24018070.0,-0.27988139704060644,-1.8296230914050715,-0.020643594414086253,-0.020859652052431496,1.04,-0.018867924528301883,-0.6956274326355012,-0.12946224381343002
2021-02-02 07:00:00,16.2,17.04,16.09,17.04,28541100,-0.37356607009225656,17.8245,16.8714,11.993500000000003,-0.3128868317408928,-0.29763409523661566,0.2087589437548962,15.970190935883798,17.8245,19.678809064116205,20.806295426140466,0.2884656837467629,0.1518260323291281,30.732740505716585,20.620749945293024,27.617152270388925,38.714581283039465,24513420.0,0.3345194172151054,-0.8945921032938284,0.0564166150030998,0.054882629264052164,1.08,0.03846153846153855,-0.5779285612330931,1.1261592023198221
2021-02-03 07:00:00,17.33,17.82,17.25,17.67,34839600,0.008776138994745082,17.808,16.909200000000002,12.044650000000003,-0.2345525982654472,-0.20341145461029428,0.15790608010232263,15.954393557924009,17.808,19.66160644207599,20.81768241325236,0.46277526963991317,0.0006951549420871945,29.35137891921118,26.448608405460273,25.589558731853476,37.87740577961326,25357970.0,0.800315274047099,-0.2551844214198233,0.03697183098591572,0.03630476493043558,1.11,0.0277777777777779,-0.515980452757269,0.5686268845219395
2021-02-04 07:00:00,17.67,17.75,17.48,17.58,22252900,-0.05022774940472829,17.787000000000003,16.9612,12.0945,-0.1852105147119088,-0.14087455362370704,0.12268744169639588,15.933035826156537,17.787000000000003,19.640964173843468,20.846282946460505,0.44417367850995976,-0.13964065977445095,27.83180754042489,25.744025178329462,24.9078603379062,37.18449856323561,25381580.0,-0.3045330614802685,-0.323746194181,-0.005093378607810006,-0.005106394074574251,1.11,0.0,-0.5515676640093389,-0.34059395333787074
2021-02-05 07:00:00,17.65,17.96,17.54,17.88,23371200,0.1312825106672562,17.782,17.023400000000002,12.146099999999999,-0.1029526774466675,-0.07626597758297464,0.10362094730065223,15.929688783679802,17.782,19.6343112163202,20.83355321471374,0.5264534380444678,-0.2476478000281628,26.109941580488883,26.780257381787987,23.843779129414568,36.63086230046091,25551215.0,-0.22020704886729445,-0.021369058277128504,0.017064846416382284,0.016920877488337177,1.13,0.018018018018017834,-0.5580762395185653,-0.07712025620602068
2021-02-08 07:00:00,17.88,17.92,16.83,17.21,32918400,-0.3139127050938552,17.737000000000002,17.0626,12.195300000000001,-0.13560489630409486,-0.07547511238318579,0.0847521692048558,15.87453869697556,17.737000000000002,19.599461303024444,21.0008603825274,0.35852055042856246,-0.3345650398898188,24.599938137026037,23.923784388170596,28.248319547692837,34.54436902678664,26364880.0,0.5217766793636791,-0.6424383633893462,-0.037472035794183345,-0.03819215952191993,1.08,-0.044247787610619316,-0.5088410430925022,0.4147314856927109
2021-02-09 07:00:00,17.21,17.63,17.02,17.58,26164800,-0.08022422909304908,17.6715,17.1156,12.24615,-0.10806704559889381,-0.04818301702606609,0.07270641494833929,15.889363198587802,17.6715,19.453636801412202,20.169615498539454,0.4743285700829765,-0.415273905475642,23.345997594034557,22.478758218639506,26.542086105299987,32.71751791928112,26536180.0,-0.0617073286061228,-0.2098426299509774,0.02149912841371271,0.021271282033582646,1.11,0.0277777777777779,-0.5515676640093389,-0.41602198574955707
2021-02-17 07:00:00,17.86,18.28,17.79,18.28,24253200,0.3186070449280713,17.645500000000002,17.1816,12.301350000000001,0.013862117997103502,0.015458487144905761,0.07657103673456574,15.918360899150118,17.645500000000002,19.372639100849888,19.575972353856617,0.6836852630132036,-0.5072200750424389,22.15752351764525,27.367230219091027,24.69847680074162,30.685241931653106,26942250.0,-0.25240401457686307,0.5154857850665906,0.03981797497155881,0.03904567376897323,1.16,0.04504504504504481,-0.5863367784510133,-0.34910178511635365
2021-02-18 07:00:00,18.26,18.51,18.07,18.45,21343800,0.40898470764819245,17.633000000000003,17.2536,12.35675,0.13199063933354013,0.06468830890158961,0.09274311395996315,15.934615628403117,17.633000000000003,19.33138437159689,19.263702961457337,0.7405227031239756,-0.5696114326866027,21.206681161582516,28.485673123504224,23.589330652479113,29.12069276261117,27133090.0,-0.504758615133862,0.6984295213527709,0.009299781181619116,0.009256804460532104,1.17,0.008620689655172376,-0.5816799196841652,0.026753390789522297
2021-02-19 07:00:00,18.22,18.47,18.13,18.28,17007500,0.280778499691919,17.611,17.3092,12.409899999999999,0.19680674431445613,0.08045901527768437,0.11285786777938425,15.961197459981054,17.611,19.260802540018947,18.73604610776158,0.7027515365542829,-0.6275462647847547,20.210783310863597,27.459496542111392,22.739541406448186,27.913058234215498,27244050.0,-0.8655817060751662,0.5512698670081179,-0.009214092140921282,-0.009256804460532115,1.17,0.0,-0.6454530133524015,-0.6028271285802991
2021-02-22 07:00:00,18.28,18.68,18.09,18.26,21362500,0.2650631869403102,17.586000000000002,17.3636,12.46055,0.24072779552543178,0.08382073705756601,0.13381305204377578,15.995417187251524,17.586000000000002,19.17658281274848,18.089193821772756,0.7118720240775603,-0.6591576397142018,19.586173665265946,27.972532232105017,21.305241864572604,26.42783022805461,27406530.0,-0.5206833650912912,0.5572352713700591,-0.001094091903719896,-0.0010946908591815245,1.18,0.008547008547008517,-0.7110064127262326,-0.6300010012690616
2021-02-23 07:00:00,18.17,18.4,18.07,18.22,17921700,0.23160198642454294,17.622,17.4066,12.51135,0.26489587618321153,0.07776112299253671,0.15325333279190997,16.007205243610354,17.622,19.236794756389646,18.327031623988717,0.6851628504594002,-0.6913491716820289,18.98732090027665,26.94866867704621,20.747250658044948,25.63500339813352,27013705.0,-0.7785471719845661,0.47980966521073065,-0.0021905805038336945,-0.002192983335010326,1.18,0.0,-0.7258846818372674,-0.15586624592097828
2021-02-24 07:00:00,18.36,18.68,18.22,18.34,27282600,0.31408710232708675,17.662000000000003,17.450400000000002,12.561800000000002,0.2963659800773906,0.07614764600591775,0.17229024429338943,16.016417716237832,17.662000000000003,19.307582283762173,18.634155630870456,0.7060061069841908,-0.6905999926178042,18.78225425280822,28.715421620419455,19.666640476547954,25.54133574770429,26482055.0,0.03657127107530833,0.558320680618907,0.00658616904500553,0.006564574996506569,1.16,-0.016949152542372947,-0.5636345919626243,1.4812737632416588
2021-02-25 07:00:00,18.51,18.68,18.36,18.57,21931700,0.4721240095008528,17.661,17.4978,12.613900000000001,0.3490476328994586,0.08425188986545029,0.19335321675975203,16.017769548788177,17.661,19.304230451211826,18.60857767070748,0.7765893241966285,-0.6899043263438819,18.57297712893891,27.57231307571174,18.883747400081678,25.139787124198335,26537155.0,-0.416271145339793,0.7889855381358708,0.012540894220283594,0.012462908536295695,1.17,0.008620689655172376,-0.5366636182712913,0.23301071894863318
2021-02-26 07:00:00,18.38,19.22,18.34,19.18,40928500,0.8495561974048398,17.702,17.565000000000005,12.6683,0.47249952538856477,0.12208086018437247,0.22387343180584518,15.948139896354833,17.702,19.45586010364517,19.815389262740563,0.9213562977252776,-0.6334009899553567,18.953396638111297,30.947268662200788,16.997706766552287,25.138069821743358,27843650.0,1.0137149626938209,1.3536479161368609,0.03284868066774371,0.032320694090677775,1.17,0.0,-0.30783075275585176,2.073955517067211
2021-03-01 07:00:00,19.46,19.48,19.27,19.44,21998200,0.9937492757645615,17.755000000000003,17.6274,12.724250000000003,0.5995619779007921,0.15394322673990102,0.26235923849082043,15.856751499823746,17.755000000000003,19.653248500176257,21.382692201365874,0.9438301939507774,-0.55724311515382,19.464056932124315,32.91811556893452,16.396482076369143,25.05701031364256,27289000.0,-0.4614557761339503,1.5548245000071874,0.01355578727841511,0.013464729577000949,1.19,0.017094017094017033,-0.3328608251100682,-0.24162769361652542
2021-03-02 07:00:00,19.69,19.81,19.44,19.65,23670800,1.107341179507604,17.848,17.6902,12.782000000000004,0.7208010187743638,0.17685381279981943,0.30657269169077533,15.768894929365713,17.848,19.927105070634287,23.29790531862715,0.9333595318129473,-0.45853457207974785,20.495376281780047,35.443098839455715,15.660742729762283,24.708685379247868,27267565.0,-0.3237345359413716,1.6616920993357494,0.010802469135802406,0.010744539282977163,1.19,0.0,-0.25540630650262597,0.6709829479640693
